timestamp,is_anomaly,Isolation Forest,One-Class SVM,LOF,AutoEncoder,Control chart (EWMA)
2020-03-09 10:47:11,1,0.15012460241606518,35.37753850530963,30.393436487106925,93.79582214355469,1.2961988852993547
2020-03-09 10:47:12,1,0.1448988461954106,35.37753850530963,30.19809628092682,93.19659423828125,1.3006491626691812
2020-03-09 10:47:13,1,0.13404166937955153,35.37753850530963,30.33919009392426,93.56782531738281,1.3739470007742647
2020-03-09 10:47:14,1,0.14148312583002787,35.37753850530963,30.45594211494626,93.93551635742188,1.3847580515387332
2020-03-09 10:47:15,1,0.16774562773571156,35.37753850530963,30.249175629516163,93.38624572753906,2.5246130369186153
2020-03-09 10:47:16,1,0.16037068830585066,35.37753850530963,30.278899587401355,93.37477111816406,2.302698920574251
2020-03-09 10:47:17,1,0.13742854437891594,35.37753850530963,30.354531754969845,93.60436248779297,1.2386153497549364
2020-03-09 10:47:18,1,0.13481347959869938,35.37753850530963,30.322980625651997,93.60431671142578,1.2385257304551744
2020-03-09 10:47:19,1,0.15048908728214228,35.37753850530963,30.369001765055167,93.728515625,1.5090213835739084
2020-03-09 10:47:20,1,0.14980490555199377,35.37753850530963,30.424262856920336,93.87489318847656,1.093459614166337
2020-03-09 10:47:21,1,0.13385125093180883,35.37753850530963,30.27281460198288,93.4559555053711,1.2277276617680917
2020-03-09 10:47:23,1,0.1705804524203689,35.37753850530963,30.408968358109906,93.84695434570312,1.9730423248492635
2020-03-09 10:47:24,1,0.13682864539628292,35.37753850530963,30.276894118942145,93.467041015625,1.0887808178299294
2020-03-09 10:47:25,1,0.1469811766366187,35.37753850530963,30.25127531243506,93.34420776367188,1.3956463720833958
2020-03-09 10:47:26,1,0.15304653928294665,35.37753850530963,30.41710744143064,93.7919921875,1.5343123535070742
2020-03-09 10:47:27,1,0.15186655127845516,35.37753850530963,30.385296836914353,93.73697662353516,1.1441104693131652
2020-03-09 10:47:28,1,0.13399268864604486,35.37753850530963,30.230846923028878,93.32103729248047,1.3618106160662382
2020-03-09 10:47:29,1,0.14686932846414502,35.37753850530963,30.406665618099414,93.82426452636719,1.4979357259972252
2020-03-09 10:47:30,1,0.1584685296324465,35.37753850530963,30.275510312645924,93.42391204833984,1.496275553027126
2020-03-09 10:47:31,1,0.1464921733654766,35.37753850530963,30.344750261291853,93.6182861328125,1.1386270152111713
2020-03-09 10:47:32,1,0.1466960134763735,35.37753850530963,30.245952265526284,93.34575653076172,1.503235373286904
2020-03-09 10:47:33,1,0.14764118398281978,35.37753850530963,30.278274816531876,93.43604278564453,1.8522137815318251
2020-03-09 10:47:34,1,0.14614720092691436,35.37753850530963,30.360304030130465,93.63972473144531,1.3590262587076896
2020-03-09 10:47:35,1,0.1432126293352134,35.37753850530963,30.36915299169441,93.62545776367188,1.2832204980517066
2020-03-09 10:47:36,1,0.1599490415313476,35.37753850530963,30.360892385581042,93.66278076171875,2.357954392627979
2020-03-09 10:47:37,1,0.15597095322834942,35.37753850530963,30.264738395511596,93.45347595214844,1.766672010824161
2020-03-09 10:47:38,1,0.13993840077651443,35.37753850530963,30.14084553381639,92.96675109863281,1.261315912641654
2020-03-09 10:47:39,1,0.14423002612337055,35.37753850530963,30.200352820801424,93.18287658691406,1.857021923156575
2020-03-09 10:47:40,1,0.14352769735703508,35.37753850530963,30.195104184139232,93.14069366455078,1.952677572291951
2020-03-09 10:47:42,1,0.1469811766366187,35.37753850530963,30.35639650063594,93.59056091308594,1.9021703800004894
2020-03-09 10:47:43,1,0.15570047132640763,35.37753850530963,30.260814739152647,93.34231567382812,1.5425456396177804
2020-03-09 10:47:44,1,0.15990070115657828,35.37753850530963,30.328874243398595,93.52852630615234,2.1463470582641007
2020-03-09 10:47:45,1,0.15339972498281051,35.37753850530963,30.298035436619376,93.38394927978516,2.336485455713548
2020-03-09 10:47:46,1,0.1559609515004603,35.37753850530963,30.373324942061583,93.63887786865234,1.5081465050848477
2020-03-09 10:47:47,1,0.14693218621224124,35.37753850530963,30.283691024067487,93.44866180419922,1.5987000416721098
2020-03-09 10:47:48,1,0.17287081299392104,35.37753850530963,30.331984778621678,93.84222412109375,2.705148835897219
2020-03-09 10:47:49,1,0.15155622145945014,35.37753850530963,30.299480207154136,93.43274688720703,2.0892247109184194
2020-03-09 10:47:50,1,0.15631617633509232,35.37753850530963,30.435425039932937,93.81098175048828,1.5671576942561327
2020-03-09 10:47:51,1,0.15403226378604995,35.37753850530963,30.366957612071456,93.72673797607422,1.3175518658663576
2020-03-09 10:47:52,1,0.1465435331438013,35.37753850530963,30.40682507812415,93.82070922851562,1.4132532310236146
2020-03-09 10:47:53,1,0.15403226378604995,35.37753850530963,30.29173663640288,93.4912338256836,1.2174982211145073
2020-03-09 10:47:54,1,0.1542709187450353,35.37753850530963,30.306603287182206,93.51806640625,1.20937817529898
2020-03-09 10:47:55,1,0.15403226378604995,35.37753850530963,30.406859305132038,93.77890014648438,1.1390674421732685
2020-03-09 10:47:56,1,0.17024000726070865,35.37753850530963,30.250148461214668,93.3277816772461,2.7962806485523606
2020-03-09 10:47:57,1,0.15403226378604995,35.37753850530963,30.280368855597953,93.44732666015625,1.183666569755669
2020-03-09 10:47:58,1,0.14224602157941435,35.37753850530963,30.42155026508642,93.76610565185547,1.1757843714778937
2020-03-09 10:47:59,1,0.1542709187450353,35.37753850530963,30.18343017111788,93.12611389160156,1.1673673440452166
2020-03-09 10:48:00,1,0.15403226378604995,35.37753850530963,30.267169444031385,93.3876724243164,1.0756482340207065
2020-03-09 10:48:01,1,0.14344762346671547,35.37753850530963,30.204813240161805,93.18450927734375,0.9911061686224549
2020-03-09 10:48:02,1,0.13673941429979253,35.37753850530963,30.362067318083565,93.69184112548828,1.679868945922308
2020-03-09 10:48:04,1,0.13986722582730826,35.37753850530963,30.21155028381466,93.23861694335938,1.5723121554647788
2020-03-09 10:48:05,1,0.15300052896646776,35.37753850530963,30.283220457178782,93.36712646484375,1.2294031323341972
2020-03-09 10:48:06,1,0.14423002612337055,35.37753850530963,30.204131766009993,93.16658782958984,1.2477847599989074
2020-03-09 10:48:07,1,0.155461332841357,35.37753850530963,30.322517410057515,93.48839569091797,1.540620162307989
2020-03-09 10:48:08,1,0.14127158655106786,35.37753850530963,30.211522055562085,93.2455825805664,1.2447279064788013
2020-03-09 10:48:09,1,0.15134212033104621,35.37753850530963,30.344722695590256,93.55517578125,1.1956812249136428
2020-03-09 10:48:10,1,0.14985409753175138,35.37753850530963,30.198284001881927,93.19396209716797,1.3319025225774337
2020-03-09 10:48:11,1,0.14568936956760292,35.37753850530963,30.277240524151445,93.37018585205078,1.5499089802331292
2020-03-09 10:48:12,1,0.1363913053834882,35.37753850530963,30.220585386001613,93.28557586669922,1.494620204216416
2020-03-09 10:48:13,1,0.13934969861771718,35.37753850530963,30.314221594833764,93.46554565429688,1.595505846192437
2020-03-09 10:48:14,1,0.14376279809192372,35.37753850530963,30.217773932941064,93.19625854492188,1.2660303108532842
2020-03-09 10:48:15,1,0.14423323822788814,35.37753850530963,30.2329494006414,93.23584747314453,1.7839579266307557
2020-03-09 10:48:16,1,0.13719558611630422,35.37753850530963,30.35195324830578,93.57091522216797,2.0089379391207363
2020-03-09 10:48:17,1,0.16092973142435396,35.37753850530963,30.209303417506533,93.11756134033203,1.6220695825191325
2020-03-09 10:48:18,1,0.15947950843786474,35.37753850530963,30.387496867440028,93.69867706298828,1.578218503211915
2020-03-09 10:48:19,1,0.1463995051195287,35.37753850530963,30.225625402855844,93.2690658569336,1.337609523501394
2020-03-09 10:48:20,1,0.1682676000991652,35.37753850530963,30.188373864734473,93.19705200195312,3.849440726961298
2020-03-09 10:48:21,1,0.14328946838073997,35.37753850530963,30.283792538500798,93.44755554199219,1.5962791544997628
2020-03-09 10:48:22,1,0.14862239280042477,35.37753850530963,30.214396271811864,93.24308013916016,1.477192958172105
2020-03-09 10:48:23,1,0.13481347959869938,35.37753850530963,30.357818203483355,93.62429809570312,1.9295813075399157
2020-03-09 10:48:24,1,0.1552479299654178,35.37753850530963,30.258220331032078,93.30655670166016,2.1405106854051166
2020-03-09 10:48:25,1,0.14200049417611016,35.37753850530963,30.361416732346477,93.6755142211914,1.7284872913157652
2020-03-09 10:48:26,1,0.127928584471236,35.37753850530963,30.235741756363637,93.33821868896484,1.6813351653524262
2020-03-09 10:48:28,1,0.12907712094227475,35.37753850530963,30.354424330303072,93.62500762939453,1.5972684070846432
2020-03-09 10:48:29,1,0.16228580732547304,35.37753850530963,30.253995150242748,93.41251373291016,2.2493449578401044
2020-03-09 10:48:30,1,0.16087354518885466,35.37753850530963,30.252442225752976,93.40171813964844,2.60175884189568
2020-03-09 10:48:31,1,0.1544036189103709,35.37753850530963,30.375072699126086,93.60891723632812,2.140058189839857
2020-03-09 10:48:32,1,0.1505117658356333,35.37753850530963,30.203858601448566,93.22681427001953,2.0896433234755425
2020-03-09 10:48:33,1,0.12907712094227475,35.37753850530963,30.275852387832174,93.44647979736328,1.616002114436116
2020-03-09 10:48:34,1,0.12884698743124323,35.37753850530963,30.35042878532699,93.61650085449219,1.5037842178320628
2020-03-09 10:48:35,1,0.12736589387186958,35.37753850530963,30.368992073307673,93.67323303222656,1.224184446693844
2020-03-09 10:48:36,1,0.1417237435569293,35.37753850530963,30.242216567000327,93.3344955444336,1.6053658045624715
2020-03-09 10:48:37,1,0.12805502413413883,35.37753850530963,30.23406596440618,93.2956314086914,1.234482948674405
2020-03-09 10:48:38,1,0.16304941605183387,35.37753850530963,30.310693345268902,93.52603149414062,1.9050647061695025
2020-03-09 10:48:39,1,0.13999629335953756,35.37753850530963,30.25439596412965,93.3238296508789,1.722066252603403
2020-03-09 10:48:40,1,0.15786353619227178,35.37753850530963,30.257231596168243,93.32891845703125,2.1320328971580045
2020-03-09 10:48:41,1,0.14975025151163435,35.37753850530963,30.21170386392719,93.2237548828125,1.2402690643677168
2020-03-09 10:48:42,1,0.13957450638998414,35.37753850530963,30.462273468091134,93.93135833740234,1.6206463994470977
2020-03-09 10:48:43,1,0.1293073323190682,35.37753850530963,30.274928066228473,93.45768737792969,1.2323771813967896
2020-03-09 10:48:44,1,0.13636321341208246,35.37753850530963,30.349545958158167,93.61442565917969,1.2828918912277676
2020-03-09 10:48:45,1,0.17470525596080488,35.37753850530963,30.30486009519335,93.55023956298828,2.647359949392523
2020-03-09 10:48:46,1,0.1527890821847635,35.37753850530963,30.39278729230923,93.7834243774414,1.325141233957515
2020-03-09 10:48:47,1,0.14423323822788814,35.37753850530963,30.25449840728853,93.3379898071289,1.1924922452850748
2020-03-09 10:48:48,1,0.14795529762486204,35.37753850530963,30.37408380128798,93.6915512084961,1.2391704234612475
2020-03-09 10:48:49,1,0.1705804524203689,35.37753850530963,30.28187251836029,93.51026916503906,2.1216731083824056
2020-03-09 10:48:51,1,0.13481347959869938,35.37753850530963,30.246075159484366,93.35430908203125,0.9026584234513123
2020-03-09 10:48:52,1,0.13970459359025766,35.37753850530963,30.376531299954358,93.6512451171875,1.261549901423928
2020-03-09 10:48:53,1,0.15339972498281051,35.37753850530963,30.266934561064897,93.33633422851562,2.1348584519700293
2020-03-09 10:48:54,1,0.16126940361319964,35.37753850530963,30.321893674890237,93.64566802978516,2.1747568740723744
2020-03-09 10:48:55,1,0.15947950843786474,35.37753850530963,30.362957863194488,93.62384033203125,1.346951576243857
2020-03-09 10:48:56,1,0.13011875012245222,35.37753850530963,30.25775503832918,93.38321685791016,0.8253173451317898
2020-03-09 10:48:57,1,0.14693218621224124,35.37753850530963,30.39450802668071,93.7447738647461,1.2579664982816494
2020-03-09 10:48:58,1,0.15036730330864878,35.37753850530963,30.279663112616383,93.46736907958984,0.8591493072560455
2020-03-09 10:48:59,1,0.1469811766366187,35.37753850530963,30.336308927514143,93.53498840332031,1.2374156635070301
2020-03-09 10:49:00,1,0.14423002612337055,35.37753850530963,30.330561178783274,93.59794616699219,0.8664730958251746
2020-03-09 10:49:01,1,0.16102838151508625,35.37753850530963,30.41296115354847,93.84781646728516,1.6723546755826948
2020-03-09 10:49:02,1,0.14423002612337055,35.37753850530963,30.24440810731814,93.31377410888672,0.8840928677900688
2020-03-09 10:49:03,1,0.1722675345078304,35.37753850530963,30.44501529978204,93.93458557128906,1.5193645650038081
2020-03-09 10:49:04,1,0.1740617177137327,35.37753850530963,30.410082789556753,93.80538940429688,2.624383179291033
2020-03-09 10:49:05,1,0.14446536449146774,35.37753850530963,30.30159218913567,93.50437927246094,0.9575238491523971
2020-03-09 10:49:06,1,0.1470625730134708,35.37753850530963,30.305988829653035,93.4639892578125,1.8779011037935642
2020-03-09 10:49:07,1,0.14693218621224124,35.37753850530963,30.418777718078825,93.81102752685547,1.1782408409677472
2020-03-09 10:49:08,1,0.15403226378604995,35.37753850530963,30.314450896700567,93.56621551513672,1.2226647703914089
2020-03-09 10:49:09,1,0.15403226378604995,35.37753850530963,30.4947950753236,94.05531311035156,1.165463257781232
2020-03-09 10:49:10,1,0.14446536449146774,35.37753850530963,30.48669550372034,94.03268432617188,1.107190094892168
2020-03-09 10:49:11,1,0.14423002612337055,35.37753850530963,30.341443789842366,93.60888671875,0.9901873860092961
2020-03-09 10:49:13,1,0.14771877883594087,35.37753850530963,30.467947366484076,94.0052490234375,1.101339959448021
2020-03-09 10:49:14,1,0.1466960134763735,35.37753850530963,30.32651281835507,93.60220336914062,0.9961535817032727
2020-03-09 10:49:15,1,0.16078744093930952,35.37753850530963,30.354599105789525,93.72960662841797,1.4063659320229571
2020-03-09 10:49:16,1,0.14376279809192372,35.37753850530963,30.441463191061054,93.87782287597656,1.1433775073405827
2020-03-09 10:49:17,1,0.14423323822788814,35.37753850530963,30.415920720105923,93.84744262695312,1.3530868985785613
2020-03-09 10:49:18,1,0.1411086238745366,35.37753850530963,30.456800445293,93.91645812988281,1.1339990991827138
2020-03-09 10:49:19,1,0.15682218588082164,35.37753850530963,30.344491376834224,93.66075134277344,1.1628913528374765
2020-03-09 10:49:20,1,0.14740477143842257,35.37753850530963,30.43772037470859,93.89466094970703,1.125535085820239
2020-03-09 10:49:21,1,0.14248068865881014,35.37753850530963,30.390509873243644,93.78865051269531,1.111363975838181
2020-03-09 10:49:22,1,0.16151050726123273,35.37753850530963,30.41243785032568,93.85674285888672,1.906423544623494
2020-03-09 10:49:23,1,0.14423002612337055,35.37753850530963,30.406502767476802,93.84251403808594,0.9935763391868851
2020-03-09 10:49:24,1,0.14693218621224124,35.37753850530963,30.306197214708014,93.542236328125,0.930995225828973
2020-03-09 10:49:25,1,0.14369164864976525,35.37753850530963,30.39600838601917,93.8049087524414,1.262538187379471
2020-03-09 10:49:26,1,0.1525316487530919,35.37753850530963,30.371729257296217,93.71465301513672,1.3262220404579375
2020-03-09 10:49:27,1,0.14094177918727047,35.37753850530963,30.427916236949557,93.90229034423828,1.14681009054428
2020-03-09 10:49:28,1,0.14771877883594087,35.37753850530963,30.35603081851516,93.71129608154297,1.4417058799033824
2020-03-09 10:49:29,1,0.15036730330864878,35.37753850530963,30.4642282577801,94.00554656982422,1.137097005524051
2020-03-09 10:49:30,1,0.1466960134763735,35.37753850530963,30.297688061075444,93.53805541992188,1.7417269331060932
2020-03-09 10:49:31,1,0.1537231909243808,35.37753850530963,30.37289988096047,93.7401123046875,1.8447767808010436
2020-03-09 10:49:32,1,0.14040625250204908,35.37753850530963,30.44188982933887,93.8874740600586,1.1740347047200177
2020-03-09 10:49:33,1,0.1338098566797985,35.37753850530963,30.318009522707406,93.59542083740234,1.3676052436222224
2020-03-09 10:49:34,1,0.14574123928474925,35.37753850530963,30.418917073157353,93.91986083984375,1.629101728801178
2020-03-09 10:49:36,1,0.14376279809192372,35.37753850530963,30.364285259840443,93.72626495361328,2.0517020066032092
2020-03-09 10:49:37,1,0.13069338681320763,35.37753850530963,30.334949053654196,93.65772247314453,1.8725890604142246
2020-03-09 10:49:38,1,0.13747905691061713,35.37753850530963,30.31410126755359,93.61196899414062,2.0097265652666727
2020-03-09 10:49:39,1,0.13528103346192533,35.37753850530963,30.490828515082786,94.06344604492188,2.1928666347996084
2020-03-09 10:49:40,1,0.14564046977247502,35.37753850530963,30.34243104258193,93.71495819091797,2.2926886955906993
2020-03-09 10:49:41,1,0.1515798650789576,35.37753850530963,30.490235934065275,94.07975006103516,2.5326858764145648
2020-03-09 10:49:42,1,0.13954543877121361,35.37753850530963,30.39478324057752,93.86717987060547,2.0770607400873957
2020-03-09 10:49:43,1,0.1364549559485687,35.37753850530963,30.475865906772828,94.1101303100586,2.5361212909207196
2020-03-09 10:49:44,1,0.12597620025095968,35.37753850530963,30.38522545451537,93.84590148925781,2.4921546471496923
2020-03-09 10:49:45,1,0.14677965428788986,35.37753850530963,30.50963701935975,94.19387817382812,2.1509810004803813
2020-03-09 10:49:46,1,0.14102074822877642,35.37753850530963,30.40159519158154,93.90995025634766,2.772813326708591
2020-03-09 10:49:47,1,0.14286650775989362,35.37753850530963,30.40797308791978,93.94242858886719,2.955274034234339
2020-03-09 10:49:48,1,0.1681631048261466,35.37753850530963,30.51723032487795,94.52652740478516,2.7892216964724224
2020-03-09 10:49:49,1,0.14166750812767226,35.37753850530963,30.541985899527027,94.27650451660156,3.066716679106131
2020-03-09 10:49:50,1,0.1471166676281146,35.37753850530963,30.554135383648315,94.4405746459961,3.0644641697071098
2020-03-09 10:49:51,1,0.1473990618360358,35.37753850530963,30.599619408162937,94.4352798461914,2.777514467684981
2020-03-09 10:49:52,1,0.1362645407479658,35.37753850530963,30.46414833926668,94.09630584716797,2.893863054974185
2020-03-09 10:49:53,1,0.13479855764304205,35.37753850530963,30.524162734156782,94.29365539550781,3.010311314382835
2020-03-09 10:49:54,1,0.13301796024367785,35.37753850530963,30.637123882055157,94.64208221435547,3.335136234539179
2020-03-09 10:49:55,1,0.14102074822877642,35.37753850530963,30.61854122896444,94.55650329589844,2.2121758230094577
2020-03-09 10:49:56,1,0.14146850674449063,35.37753850530963,30.49590335912987,94.21971893310547,2.2159643272149094
2020-03-09 10:49:57,1,0.15136136743075868,35.37753850530963,30.699361019556914,94.84957122802734,3.016794212811331
2020-03-09 10:49:59,1,0.15403226378604995,35.37753850530963,30.513042339196783,94.25684356689453,3.2754179248586
2020-03-09 10:50:00,1,0.13929505029581102,35.37753850530963,30.69516889720483,94.7577896118164,2.7972517031029165
2020-03-09 10:50:01,1,0.14197483657910803,35.37753850530963,30.549881815311814,94.4011459350586,3.422273103103565
2020-03-09 10:50:02,1,0.14094177918727047,35.37753850530963,30.6452212078828,94.66505432128906,3.020392490075189
2020-03-09 10:50:03,1,0.13794524411471532,35.37753850530963,30.548153199337158,94.41557312011719,3.174300828709834
2020-03-09 10:50:04,1,0.15395573780085192,35.37753850530963,30.62115336325069,94.55162811279297,3.0388597197777525
2020-03-09 10:50:05,1,0.16911666209822018,35.37753850530963,30.522320366475583,94.32474517822266,2.723999206264725
2020-03-09 10:50:06,1,0.14495685340322284,35.37753850530963,30.50852875144742,94.3212890625,2.8390788223022922
2020-03-09 10:50:07,1,0.15467787685156842,35.37753850530963,30.65350309630939,94.62000274658203,2.946037616944399
2020-03-09 10:50:08,1,0.15304653928294665,35.37753850530963,30.55552925729203,94.3909912109375,4.067842589751269
2020-03-09 10:50:09,1,0.14216973273479094,35.37753850530963,30.655254081558873,94.68238830566406,3.479582521957285
2020-03-09 10:50:10,1,0.17097267166778096,35.37753850530963,30.55742394590257,94.41900634765625,4.71154953783694
2020-03-09 10:50:11,1,0.13404166937955153,35.37753850530963,30.744098700208212,94.96757507324219,4.790149969766684
2020-03-09 10:50:12,1,0.14423002612337055,35.37753850530963,30.57551458949527,94.4837417602539,4.935510409585534
2020-03-09 10:50:13,1,0.14423002612337055,35.37753850530963,30.665621519826328,94.77626037597656,5.246400677264525
2020-03-09 10:50:14,1,0.14611818493805018,35.37753850530963,30.717436332002876,94.80152130126953,5.848069892661322
2020-03-09 10:50:15,1,0.14423002612337055,35.37753850530963,30.635678763166915,94.68262481689453,5.979806574937787
2020-03-09 10:50:16,1,0.14693218621224124,35.37753850530963,30.74502243881153,94.96368408203125,6.513387704568761
2020-03-09 10:50:17,1,0.14872478012175727,35.37753850530963,30.75111905837317,95.01473236083984,6.109173842135146
2020-03-09 10:50:18,1,0.1525316487530919,35.37753850530963,30.372143569772543,94.82122039794922,6.785521115096627
2020-03-09 10:50:20,1,0.14040625250204908,35.37753850530963,30.74072018469616,94.92454528808594,7.160999801911416
2020-03-09 10:50:21,1,0.1727572670841332,35.37753850530963,30.730331899293112,95.04340362548828,7.57268568842901
2020-03-09 10:50:22,1,0.13170005876125934,35.37753850530963,30.728319502905304,94.94152069091797,7.225469194889718
2020-03-09 10:50:23,1,0.15467787685156842,35.37753850530963,30.369255250206884,94.7942123413086,8.592174233665176
2020-03-09 10:50:24,1,0.1552577329159467,35.37753850530963,30.66804723641467,94.7261962890625,7.879805404042412
2020-03-09 10:50:25,1,0.14040625250204908,35.37753850530963,30.766924093631197,95.01375579833984,8.153443190086879
2020-03-09 10:50:26,1,0.14023019924252367,35.37753850530963,30.816016738373946,95.19029235839844,8.397690191387705
2020-03-09 10:50:27,1,0.17020437457246818,35.37753850530963,30.282925347685058,94.58198547363281,8.048495711303339
2020-03-09 10:50:28,1,0.14224602157941435,35.37753850530963,30.67276907043429,94.81727600097656,7.99952107316289
2020-03-09 10:50:29,1,0.15573258610180762,35.37753850530963,30.80775883715267,95.21514129638672,8.196483046266048
2020-03-09 10:50:30,1,0.14611818493805018,35.37753850530963,30.631706643279934,94.6192398071289,8.163672384538847
2020-03-09 10:50:31,1,0.14771877883594087,35.37753850530963,30.689376080463052,94.90494537353516,8.328863448911735
2020-03-09 10:50:32,1,0.16352516370427528,35.37753850530963,30.61854174613429,94.75350189208984,7.5039889949980205
2020-03-09 10:50:33,1,0.1664613558135677,35.37753850530963,30.772400161104922,95.16497802734375,7.128789545248193
2020-03-09 10:50:34,1,0.15423895311093216,35.37753850530963,30.65024018538286,94.71041870117188,6.356064338797204
2020-03-09 10:50:35,1,0.1525316487530919,35.37753850530963,30.340628869002142,94.72750091552734,6.108951151342172
2020-03-09 10:50:36,1,0.15832802436702864,35.37753850530963,30.79119747647623,95.15824890136719,4.491810824444536
2020-03-09 10:50:37,1,0.15837000304288507,35.37753850530963,30.616215548577912,94.68693542480469,4.267220283222368
2020-03-09 10:50:38,1,0.16068882421558373,35.37753850530963,30.643580180286868,94.6744613647461,4.328764939280157
2020-03-09 10:50:39,1,0.16008918787738713,35.37753850530963,30.66791055333644,94.81675720214844,2.659253864015553
2020-03-09 10:50:40,1,0.15228609486575528,35.37753850530963,30.340275238529824,94.80007934570312,3.0996658544143125
2020-03-09 10:50:42,1,0.17120994747950324,35.37753850530963,30.3450250926656,94.79183959960938,2.801748469561765
2020-03-09 10:50:43,1,0.14224602157941435,35.37753850530963,30.22818050659588,94.48827362060547,2.718010157961625
2020-03-09 10:50:44,1,0.1459879744533511,35.37753850530963,30.617759627148068,94.66056823730469,1.1652262980695103
2020-03-09 10:50:45,1,0.14344762346671547,35.37753850530963,30.60601142001723,94.59473419189453,1.6249085997258732
2020-03-09 10:50:46,1,0.15990070115657828,35.37753850530963,30.393920881553804,94.99681091308594,1.6663444071729898
2020-03-09 10:50:47,1,0.15917926776507152,35.37753850530963,30.09638232846953,94.09983825683594,2.5049988682590896
2020-03-09 10:50:48,1,0.13034931393488003,35.37753850530963,30.354704476921363,94.83576202392578,2.0002811946320302
2020-03-09 10:50:49,1,0.14545844808748065,35.37753850530963,30.528501503116964,94.39520263671875,1.5804472850686755
2020-03-09 10:50:50,1,0.15779829830580505,35.37753850530963,30.43756787715635,94.13220977783203,2.3467491688288526
2020-03-09 10:50:51,1,0.16571268366673064,35.37753850530963,30.54944515078045,94.48108673095703,2.6519994245697704
2020-03-09 10:50:52,1,0.15134212033104621,35.37753850530963,30.117344356818403,94.08750915527344,2.6372161691493496
2020-03-09 10:50:53,1,0.1614223878753419,35.37753850530963,30.24872995966844,94.52908325195312,2.764552135469651
2020-03-09 10:50:54,1,0.15549544733634635,35.37753850530963,30.04719127328979,94.3149642944336,2.5949067378139654
2020-03-09 10:50:55,1,0.1432926761416652,35.37753850530963,30.51781292373591,94.28826904296875,3.3448595456239443
2020-03-09 10:50:56,1,0.13456648893647372,35.37753850530963,30.166754235891585,94.27344512939453,3.633174536134173
2020-03-09 10:50:57,1,0.13882476299774638,35.37753850530963,30.51498444973,94.32271575927734,2.8074510962429367
2020-03-09 10:50:58,1,0.1462127346498857,35.37753850530963,30.107748943323628,94.15373992919922,3.012674241134614
2020-03-09 10:50:59,1,0.13742536369902958,35.37753850530963,30.121165778893406,94.14842224121094,3.930245419071854
2020-03-09 10:51:01,1,0.15228609486575528,35.37753850530963,30.275166903934387,94.56536865234375,3.8044231776028696
2020-03-09 10:51:02,1,0.13034931393488003,35.37753850530963,30.09486793079961,94.05113220214844,3.7163098390894644
2020-03-09 10:51:03,1,0.13742536369902958,35.37753850530963,30.158559230794275,94.26385498046875,4.347356910071423
2020-03-09 10:51:04,1,0.12805502413413883,35.37753850530963,30.081289734958595,94.02218627929688,4.294932466699041
2020-03-09 10:51:05,1,0.13143064246578295,35.37753850530963,30.17189057032283,94.31520080566406,4.818503929094947
2020-03-09 10:51:06,1,0.1632833786270207,35.37753850530963,30.464939417281027,94.18228912353516,4.0434762876431565
2020-03-09 10:51:07,1,0.13794524411471532,35.37753850530963,30.12779141975911,94.18156433105469,5.019469631342438
2020-03-09 10:51:08,1,0.1546972153237549,35.37753850530963,30.163184939414805,94.3266830444336,4.462172688673955
2020-03-09 10:51:09,1,0.13701318501572246,35.37753850530963,30.15834690527995,94.28821563720703,4.65534978342916
2020-03-09 10:51:10,1,0.16329112196776108,35.37753850530963,30.177263435548912,94.74867248535156,4.94883029153378
2020-03-09 10:51:11,1,0.15228759276993886,35.37753850530963,30.512723338521674,94.38642883300781,4.4500464498995385
2020-03-09 10:51:12,1,0.13613061548269478,35.37753850530963,30.259773229710998,94.61483764648438,4.55743093166738
2020-03-09 10:51:13,1,0.12437423383464619,35.37753850530963,30.269995150707093,94.63114929199219,5.217111977505228
2020-03-09 10:51:14,1,0.14424404821913084,35.37753850530963,30.375103956068266,94.83670806884766,4.924838587747588
2020-03-09 10:51:15,1,0.12884698743124323,35.37753850530963,30.277370435389845,94.67607879638672,4.380127644979094
2020-03-09 10:51:16,1,0.16801094579350073,35.37753850530963,30.179799140440245,94.31155395507812,4.53813475331646
2020-03-09 10:51:17,1,0.14282287216190515,35.37753850530963,30.24893395745432,94.52045440673828,4.20912019528337
2020-03-09 10:51:18,1,0.1441146098562326,35.37753850530963,30.525512130920145,94.45460510253906,4.854798987058363
2020-03-09 10:51:19,1,0.13246193642538595,35.37753850530963,30.59724040603711,94.59793853759766,4.777002439836633
2020-03-09 10:51:21,1,0.14585853035612772,35.37753850530963,30.500444557611115,94.30122375488281,4.530297870124291
2020-03-09 10:51:22,1,0.15850646475504815,35.37753850530963,30.116253690283155,94.54444122314453,4.028877306398919
2020-03-09 10:51:23,1,0.1396105369370112,35.37753850530963,30.495996851738177,94.37794494628906,4.259428065708838
2020-03-09 10:51:24,1,0.14455462060016144,35.37753850530963,30.19993878766281,94.33333587646484,4.344925675803821
2020-03-09 10:51:25,1,0.1585183294683289,35.37753850530963,30.454248337675125,94.18372344970703,3.53074136525237
2020-03-09 10:51:26,1,0.14040625250204908,35.37753850530963,30.159945382754508,94.23434448242188,3.7155088921346704
2020-03-09 10:51:27,1,0.1473467151294947,35.37753850530963,30.594630070516963,94.599853515625,4.087399235686703
2020-03-09 10:51:28,1,0.13771211108568127,35.37753850530963,30.109270241124754,94.12494659423828,4.079390466915598
2020-03-09 10:51:29,1,0.14575212108383784,35.37753850530963,30.109827789913123,94.10212707519531,4.10319992746556
